iter,PID,start,end,instance,activation
579,20988,4262.445775815,4262.446050907,6255,1
580,20988,4262.479109761,4262.479137755,6255,0
581,20988,4262.512441447,4262.512499951,6255,0
582,20988,4262.545778275,4262.546198056,6256,1
583,20988,4262.579111737,4262.579163785,6256,0
584,20988,4262.612466041,4262.612518611,6256,0
585,20988,4262.645774893,4262.646066632,6257,1
586,20988,4262.679110871,4262.679215266,6257,0
587,20988,4262.712439980,4262.712492207,6257,0
588,20988,4262.745774586,4262.746103063,6258,1
589,20988,4262.779106686,4262.779182810,6258,0
590,20988,4262.812441982,4262.812540373,6258,0
591,20988,4262.845774994,4262.846141104,6259,1
592,20988,4262.879105887,4262.879174527,6259,0
593,20988,4262.912441237,4262.912606399,6259,0
594,20988,4262.945777140,4262.946137374,6260,1
595,20988,4262.979171400,4262.979377021,6260,0
596,20988,4263.012439102,4263.012508925,6260,0
597,20988,4263.045773305,4263.046096791,6261,1
598,20988,4263.079107575,4263.079197188,6261,0
599,20988,4263.112441744,4263.112520658,6261,0
600,20988,4263.145774752,4263.146590108,6262,1
601,20988,4263.179115982,4263.179195627,6262,0
602,20988,4263.212441451,4263.212506873,6262,0
603,20988,4263.245772888,4263.246036794,6263,1
604,20988,4263.279129896,4263.279191865,6263,0
605,20988,4263.312442131,4263.312524141,6263,0
606,20988,4263.345777197,4263.346115306,6264,1
607,20988,4263.379105961,4263.379180900,6264,0
608,20988,4263.412442598,4263.412530586,6264,0
609,20988,4263.445773463,4263.446091261,6265,1
610,20988,4263.479107462,4263.479205527,6265,0
611,20988,4263.512440170,4263.512491864,6265,0
612,20988,4263.545776870,4263.546083473,6266,1
613,20988,4263.579108516,4263.579175620,6266,0
614,20988,4263.612465466,4263.612544475,6266,0
615,20988,4263.645777578,4263.646209437,6267,1
616,20988,4263.679110198,4263.679233811,6267,0
617,20988,4263.712444611,4263.712548375,6267,0
618,20988,4263.745778280,4263.746301284,6268,1
619,20988,4263.779112479,4263.779251160,6268,0
620,20988,4263.812445403,4263.812584878,6268,0
621,20988,4263.845780106,4263.846181757,6269,1
622,20988,4263.879109036,4263.879178511,6269,0
623,20988,4263.912440581,4263.912500590,6269,0
624,20988,4263.945774586,4263.946106842,6270,1
625,20988,4263.979113319,4263.979237852,6270,0
626,20988,4264.012444138,4264.012544115,6270,0
627,20988,4264.045777967,4264.046338454,6271,1
628,20988,4264.079114501,4264.079231046,6271,0
629,20988,4264.112443045,4264.112533890,6271,0
630,20988,4264.145778087,4264.146683931,6272,1
631,20988,4264.179107039,4264.179179588,6272,0
632,20988,4264.212471618,4264.212575388,6272,0
633,20988,4264.245777845,4264.246285282,6273,1
634,20988,4264.279110133,4264.279227071,6273,0
635,20988,4264.312442713,4264.312533041,6273,0
636,20988,4264.345776462,4264.346264399,6274,1
637,20988,4264.379111608,4264.379185106,6274,0
638,20988,4264.412443317,4264.412562882,6274,0
639,20988,4264.445778362,4264.446126211,6275,1
640,20988,4264.479110625,4264.479220094,6275,0
641,20988,4264.512473504,4264.512529802,6275,0
642,20988,4264.545777827,4264.546250948,6276,1
643,20988,4264.579152708,4264.579286104,6276,0
644,20988,4264.612442391,4264.612538261,6276,0
645,20988,4264.645778461,4264.646216896,6277,1
646,20988,4264.679107155,4264.679157985,6277,0
647,20988,4264.712440110,4264.712489525,6277,0
648,20988,4264.745777267,4264.746191851,6278,1
649,20988,4264.779112472,4264.779209506,6278,0
650,20988,4264.812446387,4264.812539600,6278,0
651,20988,4264.845776743,4264.846221243,6279,1
652,20988,4264.879108655,4264.879197797,6279,0
653,20988,4264.912442931,4264.912519310,6279,0
654,20988,4264.945776501,4264.946193313,6280,1
655,20988,4264.979109228,4264.979200744,6280,0
656,20988,4265.012441175,4265.012509864,6280,0
657,20988,4265.045774474,4265.046105163,6281,1
658,20988,4265.079107838,4265.079198521,6281,0
659,20988,4265.112441158,4265.112515323,6281,0
660,20988,4265.145776220,4265.146570764,6282,1
661,20988,4265.179132364,4265.179199181,6282,0
662,20988,4265.212440895,4265.212507115,6282,0
663,20988,4265.245777389,4265.246191347,6283,1
664,20988,4265.279107281,4265.279164985,6283,0
665,20988,4265.312441612,4265.312498257,6283,0
666,20988,4265.345773571,4265.346040515,6284,1
667,20988,4265.379105892,4265.379157007,6284,0
668,20988,4265.412440796,4265.412517547,6284,0
669,20988,4265.445775538,4265.446061061,6285,1
670,20988,4265.479104323,4265.479159668,6285,0
671,20988,4265.512441849,4265.512493914,6285,0
672,20988,4265.545773608,4265.546022761,6286,1
673,20988,4265.579110319,4265.579168087,6286,0
674,20988,4265.612440786,4265.612516284,6286,0
675,20988,4265.645805471,4265.646100772,6287,1
676,20988,4265.679105073,4265.679152752,6287,0
677,20988,4265.712441881,4265.712506081,6287,0
678,20988,4265.745800839,4265.746064347,6288,1
679,20988,4265.779107999,4265.779180660,6288,0
680,20988,4265.812439910,4265.812494478,6288,0
681,20988,4265.845778301,4265.846174617,6289,1
682,20988,4265.879114042,4265.879199957,6289,0
683,20988,4265.912443358,4265.912504027,6289,0
684,20988,4265.945775760,4265.946040992,6290,1
685,20988,4265.979107851,4265.979165783,6290,0
686,20988,4266.012439374,4266.012490961,6290,0
687,20988,4266.045775125,4266.046084763,6291,1
688,20988,4266.079105827,4266.079157510,6291,0
689,20988,4266.112441500,4266.112498266,6291,0
690,20988,4266.145773643,4266.146394504,6292,1
691,20988,4266.179106300,4266.179156120,6292,0
692,20988,4266.212439502,4266.212496980,6292,0
693,20988,4266.245776886,4266.246153251,6293,1
694,20988,4266.279135946,4266.279174576,6293,0
695,20988,4266.312442700,4266.312533232,6293,0
696,20988,4266.345776741,4266.346128468,6294,1
697,20988,4266.379108851,4266.379155749,6294,0
698,20988,4266.412440905,4266.412503226,6294,0
699,20988,4266.445773609,4266.446051805,6295,1
700,20988,4266.479106087,4266.479135759,6295,0
701,20988,4266.512439258,4266.512497937,6295,0
702,20988,4266.545773592,4266.546114117,6296,1
703,20988,4266.579107235,4266.579136898,6296,0
704,20988,4266.612440635,4266.612524004,6296,0
705,20988,4266.645774265,4266.646104475,6297,1
706,20988,4266.679110502,4266.679153605,6297,0
707,20988,4266.712438585,4266.712495111,6297,0
708,20988,4266.745793587,4266.746090898,6298,1
709,20988,4266.779106482,4266.779137688,6298,0
710,20988,4266.812440405,4266.812530673,6298,0
711,20988,4266.845777882,4266.846208107,6299,1
712,20988,4266.879161318,4266.879213125,6299,0
713,20988,4266.912444293,4266.912550819,6299,0
714,20988,4266.945774880,4266.946076202,6300,1
715,20988,4266.979108788,4266.979155544,6300,0
716,20988,4267.012441535,4267.012528661,6300,0
717,20988,4267.045808619,4267.046148844,6301,1
718,20988,4267.079108048,4267.079145501,6301,0
719,20988,4267.112440873,4267.112496073,6301,0
720,20988,4267.145773257,4267.146492627,6302,1
721,20988,4267.179109203,4267.179158317,6302,0
722,20988,4267.212440538,4267.212519636,6302,0
723,20988,4267.245775278,4267.246035467,6303,1
724,20988,4267.279106322,4267.279142009,6303,0
725,20988,4267.312439569,4267.312514377,6303,0
726,20988,4267.345802387,4267.346100214,6304,1
727,20988,4267.379104598,4267.379158088,6304,0
728,20988,4267.412441313,4267.412532126,6304,0
729,20988,4267.445776450,4267.446040117,6305,1
730,20988,4267.479107426,4267.479136756,6305,0
731,20988,4267.512438516,4267.512493383,6305,0
732,20988,4267.545775603,4267.546141798,6306,1
733,20988,4267.579110841,4267.579158558,6306,0
734,20988,4267.612440333,4267.612529303,6306,0
735,20988,4267.645775947,4267.646170832,6307,1
736,20988,4267.679110203,4267.679156544,6307,0
737,20988,4267.712442152,4267.712530654,6307,0
738,20988,4267.745776136,4267.746047103,6308,1
739,20988,4267.779107331,4267.779136695,6308,0
740,20988,4267.812439414,4267.812508725,6308,0
741,20988,4267.845774472,4267.846064221,6309,1
742,20988,4267.879105774,4267.879136561,6309,0
743,20988,4267.912440774,4267.912528796,6309,0
744,20988,4267.945774444,4267.946057999,6310,1
745,20988,4267.979108891,4267.979141055,6310,0
746,20988,4268.012440385,4268.012514958,6310,0
747,20988,4268.045773732,4268.046076967,6311,1
748,20988,4268.079108565,4268.079137116,6311,0
749,20988,4268.112439940,4268.112495059,6311,0
750,20988,4268.145772617,4268.146585006,6312,1
751,20988,4268.179126677,4268.179166117,6312,0
752,20988,4268.212440533,4268.212489965,6312,0
753,20988,4268.245775006,4268.246173951,6313,1
754,20988,4268.279110619,4268.279153715,6313,0
755,20988,4268.312442082,4268.312491438,6313,0
756,20988,4268.345773282,4268.346032370,6314,1
757,20988,4268.379106506,4268.379132032,6314,0
758,20988,4268.412442426,4268.412499995,6314,0
759,20988,4268.445782030,4268.446145391,6315,1
760,20988,4268.479111223,4268.479144128,6315,0
761,20988,4268.512439831,4268.512495792,6315,0
762,20988,4268.545774526,4268.546077356,6316,1
763,20988,4268.579130198,4268.579193650,6316,0
764,20988,4268.612440112,4268.612519478,6316,0
765,20988,4268.645800667,4268.646120730,6317,1
766,20988,4268.679106398,4268.679173447,6317,0
767,20988,4268.712440248,4268.712511381,6317,0
768,20988,4268.745778409,4268.746161749,6318,1
769,20988,4268.779109904,4268.779204744,6318,0
770,20988,4268.812441594,4268.812507626,6318,0
771,20988,4268.845772817,4268.846027669,6319,1
772,20988,4268.879110557,4268.879221038,6319,0
773,20988,4268.912441680,4268.912512209,6319,0
774,20988,4268.945797306,4268.946068867,6320,1
775,20988,4268.979132308,4268.979195938,6320,0
776,20988,4269.012439407,4269.012493399,6320,0
777,20988,4269.045803737,4269.046067835,6321,1
778,20988,4269.079107816,4269.079175697,6321,0
779,20988,4269.112441403,4269.112508579,6321,0
780,20988,4269.145776267,4269.146516085,6322,1
781,20988,4269.179105687,4269.179164136,6322,0
782,20988,4269.212439111,4269.212493334,6322,0
783,20988,4269.245777083,4269.246061540,6323,1
784,20988,4269.279106345,4269.279171190,6323,0
785,20988,4269.312442502,4269.312532438,6323,0
786,20988,4269.345774441,4269.346085950,6324,1
787,20988,4269.379105333,4269.379162495,6324,0
788,20988,4269.412441932,4269.412515310,6324,0
789,20988,4269.445772660,4269.446054488,6325,1
790,20988,4269.479105511,4269.479167602,6325,0
791,20988,4269.512440522,4269.512513118,6325,0
792,20988,4269.545775314,4269.546209497,6326,1
793,20988,4269.579107726,4269.579206470,6326,0
794,20988,4269.612441854,4269.612521520,6326,0
795,20988,4269.645775222,4269.646038416,6327,1
796,20988,4269.679115122,4269.679222226,6327,0
797,20988,4269.712442272,4269.712542526,6327,0
798,20988,4269.745777714,4269.746220726,6328,1
799,20988,4269.779107778,4269.779207841,6328,0
800,20988,4269.812473251,4269.812527478,6328,0
801,20988,4269.845777400,4269.846121773,6329,1
802,20988,4269.879109147,4269.879199689,6329,0
803,20988,4269.912442718,4269.912535434,6329,0
804,20988,4269.945775922,4269.946129817,6330,1
805,20988,4269.979109299,4269.979196970,6330,0
806,20988,4270.012439442,4270.012497065,6330,0
807,20988,4270.045774677,4270.046108446,6331,1
808,20988,4270.079107436,4270.079175528,6331,0
809,20988,4270.112442729,4270.112527896,6331,0
810,20988,4270.145775806,4270.146553768,6332,1
811,20988,4270.179110934,4270.179189687,6332,0
812,20988,4270.212440559,4270.212506590,6332,0
813,20988,4270.245776870,4270.246223063,6333,1
814,20988,4270.279109375,4270.279173485,6333,0
815,20988,4270.312442861,4270.312536366,6333,0
816,20988,4270.345776493,4270.346222186,6334,1
817,20988,4270.379136380,4270.379202935,6334,0
818,20988,4270.412441139,4270.412504233,6334,0
819,20988,4270.445774983,4270.446049609,6335,1
820,20988,4270.479108096,4270.479190284,6335,0
821,20988,4270.512444385,4270.512557344,6335,0
822,20988,4270.545776771,4270.546122594,6336,1
823,20988,4270.579108785,4270.579211081,6336,0
824,20988,4270.612440590,4270.612511045,6336,0
825,20988,4270.645773199,4270.646035203,6337,1
826,20988,4270.679113040,4270.679199404,6337,0
827,20988,4270.712440850,4270.712496984,6337,0
828,20988,4270.745776033,4270.746073564,6338,1
829,20988,4270.779109227,4270.779176800,6338,0
830,20988,4270.812439069,4270.812480689,6338,0
831,20988,4270.845802634,4270.846057832,6339,1
832,20988,4270.879105797,4270.879156328,6339,0
833,20988,4270.912440690,4270.912515193,6339,0
834,20988,4270.945775929,4270.946209510,6340,1
835,20988,4270.979101775,4270.979159612,6340,0
836,20988,4271.012441465,4271.012505816,6340,0
837,20988,4271.045775511,4271.046041403,6341,1
838,20988,4271.079109351,4271.079177048,6341,0
839,20988,4271.112473149,4271.112548155,6341,0
840,20988,4271.145775694,4271.146664303,6342,1
841,20988,4271.179108995,4271.179201031,6342,0
842,20988,4271.212442291,4271.212534484,6342,0
843,20988,4271.245775291,4271.246077761,6343,1
844,20988,4271.279106949,4271.279171021,6343,0
845,20988,4271.312440227,4271.312495138,6343,0
846,20988,4271.345775470,4271.346096697,6344,1
847,20988,4271.379107252,4271.379141752,6344,0
848,20988,4271.412439294,4271.412497935,6344,0
849,20988,4271.445776864,4271.446449494,6345,1
850,20988,4271.479112092,4271.479171753,6345,0
851,20988,4271.512441797,4271.512544393,6345,0
852,20988,4271.545775892,4271.546203060,6346,1
853,20988,4271.579110810,4271.579170564,6346,0
854,20988,4271.612470871,4271.612529422,6346,0
855,20988,4271.645773342,4271.646077928,6347,1
856,20988,4271.679108172,4271.679149918,6347,0
857,20988,4271.712452457,4271.712559201,6347,0
858,20988,4271.745776354,4271.746133553,6348,1
859,20988,4271.779106892,4271.779142583,6348,0
860,20988,4271.812460604,4271.812548156,6348,0
861,20988,4271.845791232,4271.846082901,6349,1
862,20988,4271.879109865,4271.879163144,6349,0
863,20988,4271.912443770,4271.912544176,6349,0
864,20988,4271.945778008,4271.946221882,6350,1
865,20988,4271.979109320,4271.979152848,6350,0
866,20988,4272.012442368,4272.012538833,6350,0
867,20988,4272.045776826,4272.046182836,6351,1
868,20988,4272.079108991,4272.079162450,6351,0
869,20988,4272.112448732,4272.112564412,6351,0
870,20988,4272.145777904,4272.146631500,6352,1
871,20988,4272.179068244,4272.179104313,6352,0
872,20988,4272.212441566,4272.212535689,6352,0
873,20988,4272.245776071,4272.246182388,6353,1
874,20988,4272.279110336,4272.279149732,6353,0
875,20988,4272.312440554,4272.312492468,6353,0
876,20988,4272.345772783,4272.346095748,6354,1
877,20988,4272.379109622,4272.379163903,6354,0
878,20988,4272.412439882,4272.412493443,6354,0
879,20988,4272.445776452,4272.446126883,6355,1
880,20988,4272.479109876,4272.479156253,6355,0
881,20988,4272.512470036,4272.512526037,6355,0
882,20988,4272.545775805,4272.546120999,6356,1
883,20988,4272.579108519,4272.579145473,6356,0
884,20988,4272.612439469,4272.612494949,6356,0
885,20988,4272.645772274,4272.646010034,6357,1
886,20988,4272.679110800,4272.679139703,6357,0
887,20988,4272.712439449,4272.712492909,6357,0
888,20988,4272.745774578,4272.746128110,6358,1
889,20988,4272.779067685,4272.779095794,6358,0
890,20988,4272.812443299,4272.812513584,6358,0
891,20988,4272.845780022,4272.846232358,6359,1
892,20988,4272.879109711,4272.879154153,6359,0
893,20988,4272.912441226,4272.912525350,6359,0
894,20988,4272.945773566,4272.946050531,6360,1
895,20988,4272.979107578,4272.979144557,6360,0
896,20988,4273.012439081,4273.012486338,6360,0
897,20988,4273.045774866,4273.046102324,6361,1
898,20988,4273.079109414,4273.079138494,6361,0
899,20988,4273.112439556,4273.112508795,6361,0
900,20988,4273.145775609,4273.146452029,6362,1
901,20988,4273.179107108,4273.179142891,6362,0
902,20988,4273.212439999,4273.212510249,6362,0
903,20988,4273.245773564,4273.246157724,6363,1
904,20988,4273.279107703,4273.279184258,6363,0
905,20988,4273.312443654,4273.312527747,6363,0
906,20988,4273.345775724,4273.346144105,6364,1
907,20988,4273.379111553,4273.379232466,6364,0
908,20988,4273.412442129,4273.412546188,6364,0
909,20988,4273.445774721,4273.446147373,6365,1
910,20988,4273.479108719,4273.479178990,6365,0
911,20988,4273.512439914,4273.512492810,6365,0
912,20988,4273.545773582,4273.546070284,6366,1
913,20988,4273.579107746,4273.579175866,6366,0
914,20988,4273.612438779,4273.612505514,6366,0
915,20988,4273.645778690,4273.646232866,6367,1
916,20988,4273.679108698,4273.679176653,6367,0
917,20988,4273.712440645,4273.712498058,6367,0
918,20988,4273.745774914,4273.746151540,6368,1
919,20988,4273.779111958,4273.779211965,6368,0
920,20988,4273.812441760,4273.812524542,6368,0
921,20988,4273.845774048,4273.846068633,6369,1
922,20988,4273.879106862,4273.879164529,6369,0
923,20988,4273.912471556,4273.912527582,6369,0
924,20988,4273.945775366,4273.946122239,6370,1
925,20988,4273.979110410,4273.979208761,6370,0
926,20988,4274.012439527,4274.012502898,6370,0
927,20988,4274.045774299,4274.046142513,6371,1
928,20988,4274.079109584,4274.079221657,6371,0
929,20988,4274.112397838,4274.112456169,6371,0
930,20988,4274.145732439,4274.146580344,6372,1
931,20988,4274.179107675,4274.179169619,6372,0
932,20988,4274.212439378,4274.212502507,6372,0
933,20988,4274.245772980,4274.246114194,6373,1
934,20988,4274.279106005,4274.279171068,6373,0
935,20988,4274.312443152,4274.312523117,6373,0
936,20988,4274.345776255,4274.346165794,6374,1
937,20988,4274.379107521,4274.379182627,6374,0
938,20988,4274.412441593,4274.412519102,6374,0
939,20988,4274.445775400,4274.446050274,6375,1
940,20988,4274.479106830,4274.479166287,6375,0
941,20988,4274.512439572,4274.512512634,6375,0
942,20988,4274.545776055,4274.546097435,6376,1
943,20988,4274.579108526,4274.579191852,6376,0
944,20988,4274.612441538,4274.612521661,6376,0
945,20988,4274.645774356,4274.646103175,6377,1
946,20988,4274.679106349,4274.679163448,6377,0
947,20988,4274.712439357,4274.712488354,6377,0
948,20988,4274.745790286,4274.746221878,6378,1
949,20988,4274.779111034,4274.779177942,6378,0
950,20988,4274.812439750,4274.812498592,6378,0
951,20988,4274.845775136,4274.846123838,6379,1
952,20988,4274.879110545,4274.879201353,6379,0
953,20988,4274.912444520,4274.912532065,6379,0
954,20988,4274.945807775,4274.946087609,6380,1
955,20988,4274.979108444,4274.979172442,6380,0
956,20988,4275.012439509,4275.012501395,6380,0
957,20988,4275.045803903,4275.046144150,6381,1
958,20988,4275.079105741,4275.079169255,6381,0
959,20988,4275.112438841,4275.112484959,6381,0
960,20988,4275.145774851,4275.146605970,6382,1
961,20988,4275.179132219,4275.179188905,6382,0
962,20988,4275.212464655,4275.212522589,6382,0
963,20988,4275.245773442,4275.246109178,6383,1
964,20988,4275.279110079,4275.279188054,6383,0
965,20988,4275.312439633,4275.312486752,6383,0
966,20988,4275.345772448,4275.346018157,6384,1
967,20988,4275.379107613,4275.379171192,6384,0
968,20988,4275.412440204,4275.412498951,6384,0
969,20988,4275.445775975,4275.446041162,6385,1
970,20988,4275.479108366,4275.479183690,6385,0
971,20988,4275.512445312,4275.512493385,6385,0
972,20988,4275.545796884,4275.546081332,6386,1
973,20988,4275.579110016,4275.579188007,6386,0
974,20988,4275.612442519,4275.612504546,6386,0
975,20988,4275.645774455,4275.646085602,6387,1
976,20988,4275.679108797,4275.679212582,6387,0
977,20988,4275.712441450,4275.712514547,6387,0
978,20988,4275.745775791,4275.746195255,6388,1
979,20988,4275.779109522,4275.779206893,6388,0
980,20988,4275.812467970,4275.812527836,6388,0
981,20988,4275.845775538,4275.846166523,6389,1
982,20988,4275.879104869,4275.879154926,6389,0
983,20988,4275.912438608,4275.912479608,6389,0
984,20988,4275.945774006,4275.946062576,6390,1
985,20988,4275.979079180,4275.979144358,6390,0
986,20988,4276.012466168,4276.012522512,6390,0
987,20988,4276.045778295,4276.046173444,6391,1
988,20988,4276.079105174,4276.079201726,6391,0
989,20988,4276.112443646,4276.112494991,6391,0
990,20988,4276.145777852,4276.146510915,6392,1
991,20988,4276.179111399,4276.179206106,6392,0
992,20988,4276.212442728,4276.212509875,6392,0
993,20988,4276.245774082,4276.246023607,6393,1
994,20988,4276.279108227,4276.279169533,6393,0
995,20988,4276.312440607,4276.312487410,6393,0
996,20988,4276.345777943,4276.346216368,6394,1
997,20988,4276.379110612,4276.379177032,6394,0
998,20988,4276.412447094,4276.412554246,6394,0
999,20988,4276.445778114,4276.446240415,6395,1
1000,20988,4276.479109122,4276.479169603,6395,0
1001,20988,4276.512442531,4276.512504818,6395,0
1002,20988,4276.545776796,4276.546216605,6396,1
1003,20988,4276.579107548,4276.579175320,6396,0
1004,20988,4276.612441460,4276.612504205,6396,0
1005,20988,4276.645803553,4276.646101365,6397,1
1006,20988,4276.679106989,4276.679166010,6397,0
1007,20988,4276.712439746,4276.712482084,6397,0
1008,20988,4276.745773591,4276.746061505,6398,1
1009,20988,4276.779106238,4276.779174272,6398,0
1010,20988,4276.812444206,4276.812507037,6398,0
1011,20988,4276.845775566,4276.846079662,6399,1
1012,20988,4276.879110760,4276.879196996,6399,0
1013,20988,4276.912444205,4276.912447780,6399,0
1014,20988,4276.945758448,4276.946154776,6400,1
1015,20988,4276.979101283,4276.979172221,6400,0
1016,20988,4277.012443354,4277.012505104,6400,0
1017,20988,4277.045777641,4277.046079875,6401,1
1018,20988,4277.079217994,4277.079309966,6401,0
1019,20988,4277.112441378,4277.112502344,6401,0
1020,20988,4277.145776475,4277.146492199,6402,1
1021,20988,4277.179108325,4277.179164608,6402,0
1022,20988,4277.212440163,4277.212490520,6402,0
1023,20988,4277.245777953,4277.246218327,6403,1
1024,20988,4277.279109937,4277.279216677,6403,0
1025,20988,4277.312443439,4277.312524226,6403,0
1026,20988,4277.345776290,4277.346188305,6404,1
1027,20988,4277.379108375,4277.379199968,6404,0
1028,20988,4277.412443251,4277.412485442,6404,0
1029,20988,4277.445773160,4277.446018187,6405,1
1030,20988,4277.479105192,4277.479162413,6405,0
1031,20988,4277.512477349,4277.512539224,6405,0
1032,20988,4277.545775036,4277.546061745,6406,1
1033,20988,4277.579108794,4277.579196149,6406,0
1034,20988,4277.612439691,4277.612479127,6406,0
1035,20988,4277.645773069,4277.646019454,6407,1
1036,20988,4277.679130363,4277.679180203,6407,0
1037,20988,4277.712442311,4277.712494807,6407,0
1038,20988,4277.745774001,4277.746029512,6408,1
1039,20988,4277.779109638,4277.779181186,6408,0
1040,20988,4277.812439029,4277.812471178,6408,0
1041,20988,4277.845774355,4277.846067427,6409,1
1042,20988,4277.879129782,4277.879180256,6409,0
1043,20988,4277.912452112,4277.912500772,6409,0
1044,20988,4277.945776081,4277.946102145,6410,1
1045,20988,4277.979129543,4277.979178668,6410,0
1046,20988,4278.012452861,4278.012542592,6410,0
1047,20988,4278.045788664,4278.046040094,6411,1
1048,20988,4278.079105142,4278.079152480,6411,0
1049,20988,4278.112440446,4278.112480858,6411,0
1050,20988,4278.145774524,4278.146450609,6412,1
1051,20988,4278.179129706,4278.179173840,6412,0
1052,20988,4278.212469241,4278.212506908,6412,0
1053,20988,4278.245777118,4278.246075046,6413,1
1054,20988,4278.279108137,4278.279162506,6413,0
1055,20988,4278.312469170,4278.312504848,6413,0
1056,20988,4278.345777666,4278.346212644,6414,1
1057,20988,4278.379108895,4278.379195288,6414,0
1058,20988,4278.412442112,4278.412500363,6414,0
1059,20988,4278.445775570,4278.446167484,6415,1
1060,20988,4278.479109397,4278.479192326,6415,0
1061,20988,4278.512443864,4278.512514804,6415,0
1062,20988,4278.545776874,4278.546189409,6416,1
1063,20988,4278.579108828,4278.579168790,6416,0
1064,20988,4278.612443348,4278.612497834,6416,0
1065,20988,4278.645776709,4278.646172190,6417,1
1066,20988,4278.679107357,4278.679179834,6417,0
1067,20988,4278.712442456,4278.712510160,6417,0
1068,20988,4278.745776962,4278.746185875,6418,1
1069,20988,4278.779110288,4278.779174697,6418,0
1070,20988,4278.812441864,4278.812529422,6418,0
1071,20988,4278.845775092,4278.846214171,6419,1
1072,20988,4278.879109366,4278.879214307,6419,0
1073,20988,4278.912442409,4278.912532454,6419,0
1074,20988,4278.945777073,4278.946036651,6420,1
1075,20988,4278.979109556,4278.979209621,6420,0
1076,20988,4279.012440371,4279.012537087,6420,0
1077,20988,4279.045775415,4279.046131704,6421,1
1078,20988,4279.079107814,4279.079203101,6421,0
1079,20988,4279.112441520,4279.112502881,6421,0
1080,20988,4279.145772892,4279.146360119,6422,1
1081,20988,4279.179137229,4279.179203203,6422,0
1082,20988,4279.212439303,4279.212500079,6422,0
1083,20988,4279.245777615,4279.246056268,6423,1
1084,20988,4279.279132899,4279.279195831,6423,0
1085,20988,4279.312438466,4279.312487778,6423,0
1086,20988,4279.345776570,4279.346132984,6424,1
1087,20988,4279.379106653,4279.379183859,6424,0
1088,20988,4279.412441039,4279.412547150,6424,0
1089,20988,4279.445772804,4279.446076641,6425,1
1090,20988,4279.479104967,4279.479166428,6425,0
1091,20988,4279.512442222,4279.512516152,6425,0
1092,20988,4279.545773590,4279.546025979,6426,1
1093,20988,4279.579060614,4279.579135848,6426,0
1094,20988,4279.612439078,4279.612517226,6426,0
1095,20988,4279.645775317,4279.646066669,6427,1
1096,20988,4279.679116342,4279.679202288,6427,0
1097,20988,4279.712440537,4279.712487632,6427,0
1098,20988,4279.745772974,4279.746044035,6428,1
1099,20988,4279.779105308,4279.779167050,6428,0
1100,20988,4279.812444125,4279.812571214,6428,0
1101,20988,4279.845776179,4279.846215861,6429,1
1102,20988,4279.879107908,4279.879169777,6429,0
1103,20988,4279.912438906,4279.912491661,6429,0
1104,20988,4279.945773862,4279.946100500,6430,1
1105,20988,4279.979106374,4279.979171229,6430,0
1106,20988,4280.012440522,4280.012504164,6430,0
1107,20988,4280.045775774,4280.046109549,6431,1
1108,20988,4280.079106794,4280.079163980,6431,0
1109,20988,4280.112437971,4280.112500556,6431,0
1110,20988,4280.145776626,4280.146805976,6432,1
1111,20988,4280.179109604,4280.179189361,6432,0
1112,20988,4280.212446053,4280.212527577,6432,0
1113,20988,4280.245774156,4280.246147676,6433,1
1114,20988,4280.279130177,4280.279184538,6433,0
1115,20988,4280.312442814,4280.312527770,6433,0
1116,20988,4280.345777278,4280.346112512,6434,1
1117,20988,4280.379109469,4280.379189443,6434,0
1118,20988,4280.412466178,4280.412539514,6434,0
1119,20988,4280.445775893,4280.446224656,6435,1
1120,20988,4280.479107903,4280.479172451,6435,0
1121,20988,4280.512440843,4280.512491651,6435,0
1122,20988,4280.545776231,4280.546093684,6436,1
1123,20988,4280.579110749,4280.579209951,6436,0
1124,20988,4280.612444831,4280.612570272,6436,0
1125,20988,4280.645777452,4280.646075439,6437,1
1126,20988,4280.679107959,4280.679191495,6437,0
1127,20988,4280.712478236,4280.712506963,6437,0
1128,20988,4280.745775598,4280.746050812,6438,1
1129,20988,4280.779110848,4280.779169860,6438,0
1130,20988,4280.812441315,4280.812518238,6438,0
1131,20988,4280.845773236,4280.846061685,6439,1
1132,20988,4280.879107222,4280.879164404,6439,0
1133,20988,4280.912440891,4280.912502030,6439,0
1134,20988,4280.945776627,4280.946228872,6440,1
1135,20988,4280.979108709,4280.979202941,6440,0
1136,20988,4281.012441699,4281.012538275,6440,0
1137,20988,4281.045777289,4281.046076099,6441,1
1138,20988,4281.079105717,4281.079157558,6441,0
1139,20988,4281.112439106,4281.112481851,6441,0
1140,20988,4281.145776968,4281.146599796,6442,1
1141,20988,4281.179109265,4281.179165398,6442,0
1142,20988,4281.212441342,4281.212498118,6442,0
1143,20988,4281.245774129,4281.246022817,6443,1
1144,20988,4281.279106322,4281.279164204,6443,0
1145,20988,4281.312441139,4281.312497834,6443,0
1146,20988,4281.345772087,4281.346040917,6444,1
1147,20988,4281.379109455,4281.379189442,6444,0
1148,20988,4281.412439116,4281.412494047,6444,0
1149,20988,4281.445775802,4281.446107852,6445,1
1150,20988,4281.479109104,4281.479204350,6445,0
1151,20988,4281.512448732,4281.512527287,6445,0
1152,20988,4281.545775637,4281.546093083,6446,1
1153,20988,4281.579105952,4281.579170718,6446,0
1154,20988,4281.612439708,4281.612497917,6446,0
