iter,PID,start,end,instance,activation
1317,20291,4191.055936786,4191.057951825,0,1
1318,20291,4191.065933569,4191.067770013,0,1
1319,20291,4191.075935284,4191.078560912,0,1
1320,20291,4191.085933640,4191.087855716,0,1
1321,20291,4191.095945542,4191.097835691,0,1
1322,20291,4191.105934413,4191.109477916,0,1
1323,20291,4191.115934237,4191.117953921,0,1
1324,20291,4191.125935218,4191.127654539,0,1
1325,20291,4191.135936147,4191.138545768,0,1
1326,20291,4191.145941307,4191.152951031,0,1
1327,20291,4191.159554933,4191.161915422,0,1
1328,20291,4191.165935584,4191.168006909,0,1
1329,20291,4191.175932829,4191.177821005,0,1
1330,20291,4191.185958096,4191.188179125,0,1
1331,20291,4191.195933988,4191.198133007,0,1
1332,20291,4191.205933845,4191.208565449,0,1
1333,20291,4191.215936751,4191.218417534,0,1
1334,20291,4191.225938698,4191.228160331,0,1
1335,20291,4191.235959080,4191.237942445,0,1
1336,20291,4191.245937242,4191.256219873,0,1
1337,20291,4191.256239083,4191.257852884,0,1
1338,20291,4191.265937490,4191.268657547,0,1
1339,20291,4191.275939160,4191.278436154,0,1
1340,20291,4191.285935207,4191.288239440,0,1
1341,20291,4191.295937216,4191.298473733,0,1
1342,20291,4191.305942510,4191.308424407,0,1
1343,20291,4191.315935566,4191.318398135,0,1
1344,20291,4191.325937142,4191.328257098,0,1
1345,20291,4191.335937357,4191.337746509,0,1
1346,20291,4191.345934414,4191.347778142,0,1
1347,20291,4191.355960101,4191.358129064,0,1
1348,20291,4191.365936639,4191.367795796,0,1
1349,20291,4191.375937950,4191.378126257,0,1
1350,20291,4191.385937616,4191.388072999,0,1
1351,20291,4191.395935668,4191.397956184,0,1
1352,20291,4191.405915830,4191.408017416,0,1
1353,20291,4191.415935388,4191.418614985,0,1
1354,20291,4191.425938487,4191.428085220,0,1
1355,20291,4191.435933159,4191.437797079,0,1
1356,20291,4191.445935794,4191.448541343,0,1
1357,20291,4191.455963038,4191.458258513,0,1
1358,20291,4191.465936169,4191.468648420,0,1
1359,20291,4191.475937530,4191.477731068,0,1
1360,20291,4191.485932907,4191.487886941,0,1
1361,20291,4191.495959120,4191.497891885,0,1
1362,20291,4191.505935068,4191.507994241,0,1
1363,20291,4191.515935165,4191.518617774,0,1
1364,20291,4191.525968824,4191.528505489,0,1
1365,20291,4191.535960707,4191.537995573,0,1
1366,20291,4191.545937351,4191.548163500,0,1
1367,20291,4191.555933929,4191.558269678,0,1
1368,20291,4191.565933252,4191.568186498,0,1
1369,20291,4191.575936931,4191.578169742,0,1
1370,20291,4191.585934759,4191.588288968,0,1
1371,20291,4191.595933486,4191.598402899,0,1
1372,20291,4191.605935133,4191.608059112,0,1
1373,20291,4191.615959587,4191.617892683,0,1
1374,20291,4191.625935831,4191.627623967,0,1
1375,20291,4191.635937684,4191.637613453,0,1
1376,20291,4191.645934830,4191.647885377,0,1
1377,20291,4191.655937841,4191.658385148,0,1
1378,20291,4191.665933148,4191.667526444,0,1
1379,20291,4191.675958593,4191.677888848,0,1
1380,20291,4191.685933760,4191.687942484,0,1
1381,20291,4191.695931956,4191.698207438,0,1
1382,20291,4191.705933852,4191.708511291,0,1
1383,20291,4191.715964775,4191.718598846,0,1
1384,20291,4191.725934996,4191.728562018,0,1
1385,20291,4191.735936035,4191.737714134,0,1
1386,20291,4191.745951887,4191.748454261,0,1
1387,20291,4191.755897029,4191.758408820,0,1
1388,20291,4191.765935836,4191.767661494,0,1
1389,20291,4191.775933981,4191.777593687,0,1
1390,20291,4191.785933610,4191.787853500,0,1
1391,20291,4191.795957907,4191.797872357,0,1
1392,20291,4191.805920172,4191.808026327,0,1
1393,20291,4191.815958849,4191.817868540,0,1
1394,20291,4191.825940858,4191.828615386,0,1
1395,20291,4191.835937550,4191.838290573,0,1
1396,20291,4191.845934346,4191.847838058,0,1
1397,20291,4191.855935075,4191.858063982,0,1
1398,20291,4191.865936155,4191.868019940,0,1
1399,20291,4191.875935169,4191.877998940,0,1
1400,20291,4191.885934701,4191.887999775,0,1
1401,20291,4191.895934156,4191.898086009,0,1
1402,20291,4191.905938997,4191.908186183,0,1
1403,20291,4191.915915542,4191.918445357,0,1
1404,20291,4191.925937135,4191.928558695,0,1
1405,20291,4191.935915455,4191.938154214,0,1
1406,20291,4191.945937432,4191.948375086,0,1
1407,20291,4191.955936041,4191.959374644,0,1
1408,20291,4191.965935547,4191.968537747,0,1
1409,20291,4191.975936408,4191.978041691,0,1
1410,20291,4191.985935282,4191.987544969,0,1
1411,20291,4191.995932603,4191.997743468,0,1
1412,20291,4192.005935183,4192.008314354,0,1
1413,20291,4192.015935858,4192.018420371,0,1
1414,20291,4192.025933803,4192.028277312,0,1
1415,20291,4192.035935783,4192.038227533,0,1
1416,20291,4192.045935041,4192.048058058,0,1
1417,20291,4192.055934928,4192.058926366,0,1
1418,20291,4192.065946251,4192.068025055,0,1
1419,20291,4192.075937355,4192.077937445,0,1
1420,20291,4192.085936623,4192.087973916,0,1
1421,20291,4192.095935195,4192.098225051,0,1
1422,20291,4192.105936442,4192.108601560,0,1
1423,20291,4192.115948585,4192.118998298,0,1
1424,20291,4192.125926680,4192.127926043,0,1
1425,20291,4192.135937185,4192.137755545,0,1
1426,20291,4192.145933520,4192.147644561,0,1
1427,20291,4192.155933158,4192.157985119,0,1
1428,20291,4192.165934522,4192.167765280,0,1
1429,20291,4192.175935725,4192.177629040,0,1
1430,20291,4192.185932078,4192.187651792,0,1
1431,20291,4192.195933988,4192.198025101,0,1
1432,20291,4192.205935424,4192.208896303,0,1
1433,20291,4192.215964944,4192.218451816,0,1
1434,20291,4192.225935620,4192.228186723,0,1
1435,20291,4192.235964542,4192.238347759,0,1
1436,20291,4192.245934596,4192.248974007,0,1
1437,20291,4192.255960583,4192.258257202,0,1
1438,20291,4192.265936941,4192.268059093,0,1
1439,20291,4192.275964768,4192.278576075,0,1
1440,20291,4192.285935861,4192.288334172,0,1
1441,20291,4192.295933710,4192.298554935,0,1
1442,20291,4192.305935646,4192.308864819,0,1
1443,20291,4192.315934431,4192.318677201,0,1
1444,20291,4192.325952007,4192.328519223,0,1
1445,20291,4192.335933789,4192.338108080,0,1
1446,20291,4192.346076422,4192.348689814,0,1
1447,20291,4192.355963023,4192.358123823,0,1
1448,20291,4192.365935302,4192.368038562,0,1
1449,20291,4192.375937796,4192.378807953,0,1
1450,20291,4192.385936436,4192.388390356,0,1
1451,20291,4192.395935459,4192.397752761,0,1
1452,20291,4192.405933958,4192.407956628,0,1
1453,20291,4192.415939666,4192.418648254,0,1
1454,20291,4192.425935779,4192.428113385,0,1
1455,20291,4192.435934764,4192.438155774,0,1
1456,20291,4192.445938846,4192.447796318,0,1
1457,20291,4192.455933451,4192.457640011,0,1
1458,20291,4192.465932813,4192.468060259,0,1
1459,20291,4192.475936046,4192.478285244,0,1
1460,20291,4192.485935707,4192.487975281,0,1
1461,20291,4192.495934875,4192.497607664,0,1
1462,20291,4192.505933794,4192.507931220,0,1
1463,20291,4192.515936109,4192.518629141,0,1
1464,20291,4192.525932674,4192.527664094,0,1
1465,20291,4192.535937223,4192.538138116,0,1
1466,20291,4192.545936433,4192.547776259,0,1
1467,20291,4192.555933215,4192.558414148,0,1
1468,20291,4192.565935287,4192.568180426,0,1
1469,20291,4192.575963661,4192.577919501,0,1
1470,20291,4192.585936641,4192.587945259,0,1
1471,20291,4192.595934782,4192.598094573,0,1
1472,20291,4192.605935987,4192.608877307,0,1
1473,20291,4192.615934755,4192.618441974,0,1
1474,20291,4192.625958643,4192.628431589,0,1
1475,20291,4192.635935746,4192.638632180,0,1
1476,20291,4192.645934348,4192.648052130,0,1
1477,20291,4192.655935339,4192.658030132,0,1
1478,20291,4192.665935409,4192.668346666,0,1
1479,20291,4192.675934945,4192.677860862,0,1
1480,20291,4192.685949925,4192.687484097,0,1
1481,20291,4192.695932750,4192.697580679,0,1
1482,20291,4192.705935645,4192.707840905,0,1
1483,20291,4192.715933153,4192.717914831,0,1
1484,20291,4192.725932941,4192.727659082,0,1
1485,20291,4192.735951438,4192.737953968,0,1
1486,20291,4192.745936103,4192.747896961,0,1
1487,20291,4192.755965730,4192.758459787,0,1
1488,20291,4192.765935581,4192.768394417,0,1
1489,20291,4192.775935547,4192.778246215,0,1
1490,20291,4192.785955984,4192.788245053,0,1
1491,20291,4192.795933315,4192.798451697,0,1
1492,20291,4192.805938574,4192.808500622,0,1
1493,20291,4192.815936579,4192.817967908,0,1
1494,20291,4192.825933728,4192.828009545,0,1
1495,20291,4192.835935624,4192.838273319,0,1
1496,20291,4192.845933024,4192.847775927,0,1
1497,20291,4192.855932765,4192.857675986,0,1
1498,20291,4192.865957030,4192.867937634,0,1
1499,20291,4192.875933711,4192.877965629,0,1
1500,20291,4192.885931797,4192.887661596,0,1
1501,20291,4192.895936895,4192.897989685,0,1
1502,20291,4192.905935699,4192.907955163,0,1
1503,20291,4192.915933472,4192.917828732,0,1
1504,20291,4192.925935665,4192.927590161,0,1
1505,20291,4192.935934575,4192.937744216,0,1
1506,20291,4192.945933204,4192.948099523,0,1
1507,20291,4192.955935292,4192.958298293,0,1
1508,20291,4192.965933446,4192.968381012,0,1
1509,20291,4192.975933238,4192.978598251,0,1
1510,20291,4192.985934537,4192.988118257,0,1
1511,20291,4192.995934334,4192.998276416,0,1
1512,20291,4193.005934644,4193.007844819,0,1
1513,20291,4193.015933720,4193.017749317,0,1
1514,20291,4193.025934286,4193.028044934,0,1
1515,20291,4193.035935669,4193.037634230,0,1
1516,20291,4193.045933958,4193.053976508,0,1
1517,20291,4193.055933735,4193.057578616,0,1
1518,20291,4193.065931999,4193.068238149,0,1
1519,20291,4193.075933523,4193.077758037,0,1
1520,20291,4193.085933624,4193.087652535,0,1
1521,20291,4193.095932940,4193.097503461,0,1
1522,20291,4193.105933468,4193.108026136,0,1
1523,20291,4193.115958181,4193.118277716,0,1
1524,20291,4193.125933010,4193.127485614,0,1
1525,20291,4193.135933188,4193.138118995,0,1
1526,20291,4193.145936127,4193.148547709,0,1
1527,20291,4193.155939299,4193.158435348,0,1
1528,20291,4193.165946830,4193.167652959,0,1
1529,20291,4193.175932772,4193.177573115,0,1
1530,20291,4193.185935354,4193.188014814,0,1
1531,20291,4193.195936160,4193.198197139,0,1
1532,20291,4193.205893328,4193.208408857,0,1
1533,20291,4193.215932158,4193.218493458,0,1
1534,20291,4193.225934040,4193.228474709,0,1
1535,20291,4193.235937511,4193.238580236,0,1
1536,20291,4193.245936865,4193.248747031,0,1
1537,20291,4193.255935950,4193.258268361,0,1
1538,20291,4193.265936038,4193.268373068,0,1
1539,20291,4193.275934831,4193.278455266,0,1
1540,20291,4193.285933839,4193.288356467,0,1
1541,20291,4193.295935259,4193.298310236,0,1
1542,20291,4193.305935834,4193.308168524,0,1
1543,20291,4193.315937096,4193.318722476,0,1
1544,20291,4193.325963867,4193.328430265,0,1
1545,20291,4193.335970711,4193.338434152,0,1
1546,20291,4193.345935512,4193.347528156,0,1
1547,20291,4193.355936151,4193.357870442,0,1
1548,20291,4193.365933659,4193.367983475,0,1
1549,20291,4193.375918482,4193.377762482,0,1
1550,20291,4193.385933725,4193.387976090,0,1
1551,20291,4193.395935705,4193.397902727,0,1
1552,20291,4193.405933863,4193.408328244,0,1
1553,20291,4193.415933731,4193.418460430,0,1
1554,20291,4193.425936058,4193.428187325,0,1
1555,20291,4193.435935723,4193.438097881,0,1
1556,20291,4193.445974165,4193.447921326,0,1
1557,20291,4193.455935666,4193.457862862,0,1
1558,20291,4193.465933664,4193.468376884,0,1
1559,20291,4193.475936321,4193.478474381,0,1
1560,20291,4193.485933129,4193.488591423,0,1
1561,20291,4193.495964966,4193.497758544,0,1
1562,20291,4193.505963440,4193.508053776,0,1
1563,20291,4193.515925505,4193.518383467,0,1
1564,20291,4193.525962908,4193.528253545,0,1
1565,20291,4193.535933895,4193.538242469,0,1
1566,20291,4193.545965694,4193.547516619,0,1
1567,20291,4193.555936222,4193.558360875,0,1
1568,20291,4193.565933453,4193.567800307,0,1
1569,20291,4193.575938450,4193.578627078,0,1
1570,20291,4193.585936637,4193.588340244,0,1
1571,20291,4193.595936780,4193.598144881,0,1
1572,20291,4193.605938052,4193.607981383,0,1
1573,20291,4193.615895412,4193.618062044,0,1
1574,20291,4193.625961761,4193.628753434,0,1
1575,20291,4193.635939834,4193.638569985,0,1
1576,20291,4193.645939607,4193.648561438,0,1
1577,20291,4193.655936377,4193.658239454,0,1
1578,20291,4193.665935400,4193.667822481,0,1
1579,20291,4193.675937207,4193.678500782,0,1
1580,20291,4193.685934897,4193.688462535,0,1
1581,20291,4193.695937626,4193.698582040,0,1
1582,20291,4193.705934722,4193.708624782,0,1
1583,20291,4193.715922472,4193.718073923,0,1
1584,20291,4193.725937564,4193.728675700,0,1
1585,20291,4193.735934254,4193.738358980,0,1
1586,20291,4193.745936927,4193.748445923,0,1
1587,20291,4193.755935900,4193.759004214,0,1
1588,20291,4193.765937482,4193.768518290,0,1
1589,20291,4193.775935846,4193.778474056,0,1
1590,20291,4193.785937487,4193.788463358,0,1
1591,20291,4193.795935508,4193.798233607,0,1
1592,20291,4193.805937447,4193.807995514,0,1
1593,20291,4193.815936655,4193.817981769,0,1
1594,20291,4193.825934165,4193.828669698,0,1
1595,20291,4193.835934828,4193.839243446,0,1
1596,20291,4193.845937835,4193.849263865,0,1
1597,20291,4193.855940652,4193.859125531,0,1
1598,20291,4193.865939163,4193.870282044,0,1
1599,20291,4193.875978515,4193.878160294,0,1
1600,20291,4193.885934164,4193.887889435,0,1
1601,20291,4193.895934214,4193.897795254,0,1
1602,20291,4193.905962495,4193.907926443,0,1
1603,20291,4193.915934087,4193.918458062,0,1
1604,20291,4193.925935506,4193.927796163,0,1
1605,20291,4193.935937244,4193.938064865,0,1
1606,20291,4193.945939807,4193.948771432,0,1
1607,20291,4193.955938970,4193.958563430,0,1
1608,20291,4193.965934389,4193.968919627,0,1
1609,20291,4193.975935961,4193.979220778,0,1
1610,20291,4193.985935961,4193.988431459,0,1
1611,20291,4193.995949711,4193.998152598,0,1
1612,20291,4194.005935674,4194.008629714,0,1
1613,20291,4194.015934633,4194.018759209,0,1
1614,20291,4194.025937162,4194.028471549,0,1
1615,20291,4194.035937048,4194.039286662,0,1
1616,20291,4194.045937498,4194.048679459,0,1
1617,20291,4194.055941314,4194.059037817,0,1
1618,20291,4194.065913065,4194.068970108,0,1
1619,20291,4194.075938913,4194.078859086,0,1
1620,20291,4194.085936501,4194.088817486,0,1
1621,20291,4194.095933161,4194.097828776,0,1
1622,20291,4194.105935870,4194.107861872,0,1
1623,20291,4194.115974302,4194.118330550,0,1
1624,20291,4194.125937026,4194.128232646,0,1
1625,20291,4194.135935506,4194.138351992,0,1
1626,20291,4194.145933679,4194.148198318,0,1
1627,20291,4194.155938775,4194.158620724,0,1
1628,20291,4194.165936989,4194.168989704,0,1
1629,20291,4194.175961549,4194.178245235,0,1
1630,20291,4194.185933561,4194.188415342,0,1
1631,20291,4194.195934681,4194.198026076,0,1
1632,20291,4194.205931983,4194.208119293,0,1
1633,20291,4194.215936600,4194.219112748,0,1
1634,20291,4194.225938247,4194.228991131,0,1
1635,20291,4194.235936756,4194.238062608,0,1
1636,20291,4194.245935354,4194.248590402,0,1
1637,20291,4194.255935962,4194.258335375,0,1
1638,20291,4194.265935112,4194.268349583,0,1
1639,20291,4194.275932833,4194.277915064,0,1
1640,20291,4194.285957959,4194.288148723,0,1
1641,20291,4194.295933827,4194.297915712,0,1
1642,20291,4194.305936239,4194.307838384,0,1
1643,20291,4194.315934057,4194.317897510,0,1
1644,20291,4194.325937268,4194.328322082,0,1
1645,20291,4194.335965731,4194.338275585,0,1
1646,20291,4194.345937740,4194.348919377,0,1
1647,20291,4194.355937551,4194.359925695,0,1
1648,20291,4194.365934053,4194.368842769,0,1
1649,20291,4194.375935530,4194.378024101,0,1
1650,20291,4194.385935206,4194.387924517,0,1
1651,20291,4194.395958694,4194.398309251,0,1
1652,20291,4194.405936993,4194.408420817,0,1
1653,20291,4194.415937136,4194.418464001,0,1
1654,20291,4194.425939984,4194.428761420,0,1
1655,20291,4194.435935801,4194.438634345,0,1
1656,20291,4194.445936332,4194.448179820,0,1
1657,20291,4194.455929292,4194.459194630,0,1
1658,20291,4194.465993046,4194.469543535,0,1
1659,20291,4194.478653569,4194.480770657,0,1
1660,20291,4194.485934386,4194.488524274,0,1
1661,20291,4194.495935013,4194.497917263,0,1
1662,20291,4194.505937127,4194.509145815,0,1
1663,20291,4194.515937661,4194.518115220,0,1
1664,20291,4194.525931051,4194.527898862,0,1
1665,20291,4194.535935380,4194.537965859,0,1
1666,20291,4194.545935879,4194.548664731,0,1
1667,20291,4194.555937992,4194.558396541,0,1
1668,20291,4194.565937888,4194.568393111,0,1
1669,20291,4194.575935483,4194.578276777,0,1
1670,20291,4194.585934563,4194.588532016,0,1
1671,20291,4194.595951921,4194.598438732,0,1
1672,20291,4194.605936416,4194.608342230,0,1
1673,20291,4194.615935587,4194.618079119,0,1
1674,20291,4194.625936517,4194.628272066,0,1
1675,20291,4194.635934513,4194.637468394,0,1
1676,20291,4194.645935449,4194.647680337,0,1
1677,20291,4194.655948880,4194.658233229,0,1
1678,20291,4194.665932681,4194.668390735,0,1
1679,20291,4194.675937694,4194.678242959,0,1
1680,20291,4194.685936318,4194.687934156,0,1
1681,20291,4194.695935465,4194.697870154,0,1
1682,20291,4194.705937499,4194.708593303,0,1
1683,20291,4194.715934655,4194.718058655,0,1
1684,20291,4194.725939696,4194.727821475,0,1
1685,20291,4194.735934388,4194.737531773,0,1
1686,20291,4194.745938799,4194.748601521,0,1
1687,20291,4194.755935588,4194.757648768,0,1
1688,20291,4194.765933756,4194.767852466,0,1
1689,20291,4194.775933187,4194.778426059,0,1
1690,20291,4194.785962485,4194.787754742,0,1
1691,20291,4194.795932018,4194.797327366,0,1
1692,20291,4194.805932123,4194.807460194,0,1
1693,20291,4194.815932641,4194.817414441,0,1
1694,20291,4194.825932009,4194.827396868,0,1
1695,20291,4194.835952979,4194.838208227,0,1
1696,20291,4194.845933356,4194.847493284,0,1
1697,20291,4194.855934805,4194.857477129,0,1
1698,20291,4194.865934621,4194.867481847,0,1
1699,20291,4194.875958386,4194.877736793,0,1
1700,20291,4194.885931874,4194.887355472,0,1
1701,20291,4194.895934135,4194.897590727,0,1
1702,20291,4194.905935530,4194.908092167,0,1
1703,20291,4194.915935424,4194.918006815,0,1
1704,20291,4194.925935928,4194.927785113,0,1
1705,20291,4194.935933162,4194.938439749,0,1
1706,20291,4194.945937852,4194.947641643,0,1
1707,20291,4194.955935358,4194.957889457,0,1
1708,20291,4194.965937327,4194.967790136,0,1
1709,20291,4194.975933944,4194.977668127,0,1
1710,20291,4194.985932674,4194.987516838,0,1
1711,20291,4194.995933044,4194.997754493,0,1
1712,20291,4195.005934386,4195.007686365,0,1
1713,20291,4195.015978364,4195.017602384,0,1
1714,20291,4195.025942027,4195.027694521,0,1
1715,20291,4195.035935034,4195.037899810,0,1
1716,20291,4195.045932883,4195.047675578,0,1
1717,20291,4195.055935228,4195.057927155,0,1
1718,20291,4195.065934970,4195.067490948,0,1
1719,20291,4195.075932335,4195.077598924,0,1
1720,20291,4195.085957467,4195.087701311,0,1
1721,20291,4195.095957352,4195.097661993,0,1
1722,20291,4195.105935975,4195.107486258,0,1
1723,20291,4195.115934176,4195.117723854,0,1
1724,20291,4195.125923816,4195.127428446,0,1
1725,20291,4195.135932291,4195.137625344,0,1
1726,20291,4195.145933024,4195.147813294,0,1
1727,20291,4195.155914613,4195.158264085,0,1
1728,20291,4195.165932915,4195.168218607,0,1
1729,20291,4195.175934104,4195.177705442,0,1
1730,20291,4195.185896536,4195.187372487,0,1
1731,20291,4195.195931740,4195.197683038,0,1
1732,20291,4195.205931928,4195.207578446,0,1
1733,20291,4195.215931634,4195.218435017,0,1
1734,20291,4195.225934775,4195.227555808,0,1
1735,20291,4195.235932954,4195.237700190,0,1
1736,20291,4195.245940804,4195.249252336,0,1
1737,20291,4195.255940370,4195.258497175,0,1
1738,20291,4195.265969545,4195.267987797,0,1
1739,20291,4195.275934336,4195.277895461,0,1
1740,20291,4195.285932648,4195.287801956,0,1
1741,20291,4195.295932783,4195.297972617,0,1
1742,20291,4195.305933692,4195.307977687,0,1
1743,20291,4195.315934052,4195.318141052,0,1
1744,20291,4195.325933299,4195.327985947,0,1
1745,20291,4195.335962008,4195.337780903,0,1
1746,20291,4195.345944527,4195.348489666,0,1
1747,20291,4195.355940499,4195.358562457,0,1
1748,20291,4195.365936083,4195.368117452,0,1
1749,20291,4195.375935398,4195.377823142,0,1
1750,20291,4195.385932675,4195.387830271,0,1
1751,20291,4195.395932613,4195.397886384,0,1
1752,20291,4195.405933361,4195.408115591,0,1
1753,20291,4195.415935654,4195.417886436,0,1
1754,20291,4195.425933115,4195.427420643,0,1
1755,20291,4195.435937165,4195.437634094,0,1
1756,20291,4195.445935361,4195.448543752,0,1
1757,20291,4195.455934774,4195.458084925,0,1
1758,20291,4195.465933709,4195.467487717,0,1
1759,20291,4195.475932044,4195.477666291,0,1
1760,20291,4195.485933724,4195.487653861,0,1
1761,20291,4195.495938699,4195.497578831,0,1
1762,20291,4195.505971072,4195.508227504,0,1
1763,20291,4195.515938578,4195.517751865,0,1
1764,20291,4195.525931986,4195.527916055,0,1
1765,20291,4195.535950738,4195.537611832,0,1
1766,20291,4195.545933759,4195.547386225,0,1
1767,20291,4195.555935624,4195.558297447,0,1
1768,20291,4195.565935133,4195.568358430,0,1
1769,20291,4195.575935030,4195.577954485,0,1
1770,20291,4195.585933444,4195.588169400,0,1
1771,20291,4195.595910458,4195.598162149,0,1
1772,20291,4195.605935080,4195.607542860,0,1
1773,20291,4195.615932462,4195.618356503,0,1
1774,20291,4195.625933292,4195.627475797,0,1
1775,20291,4195.635935195,4195.638530184,0,1
1776,20291,4195.645935740,4195.647480084,0,1
1777,20291,4195.655933938,4195.657933597,0,1
1778,20291,4195.665934367,4195.667689501,0,1
1779,20291,4195.675934133,4195.678202640,0,1
1780,20291,4195.685933934,4195.687951239,0,1
1781,20291,4195.695959935,4195.698024685,0,1
1782,20291,4195.705932906,4195.707833349,0,1
1783,20291,4195.715933651,4195.717710850,0,1
1784,20291,4195.725932489,4195.727606903,0,1
1785,20291,4195.735935139,4195.737483886,0,1
1786,20291,4195.745933805,4195.747861902,0,1
1787,20291,4195.755938021,4195.758055078,0,1
1788,20291,4195.765955246,4195.767771603,0,1
1789,20291,4195.775967989,4195.778126219,0,1
1790,20291,4195.785934539,4195.788237925,0,1
1791,20291,4195.795933629,4195.798078268,0,1
1792,20291,4195.805936671,4195.808487322,0,1
1793,20291,4195.815914354,4195.818551846,0,1
1794,20291,4195.825936984,4195.828053566,0,1
1795,20291,4195.835934383,4195.837926292,0,1
1796,20291,4195.846411672,4195.848525221,0,1
1797,20291,4195.855936208,4195.857798407,0,1
1798,20291,4195.865941949,4195.867603722,0,1
1799,20291,4195.875935082,4195.878223604,0,1
1800,20291,4195.885933939,4195.888126018,0,1
1801,20291,4195.895934563,4195.897901016,0,1
1802,20291,4195.905935867,4195.908707381,0,1
1803,20291,4195.915935283,4195.918222700,0,1
1804,20291,4195.925933156,4195.928586379,0,1
1805,20291,4195.935935257,4195.938583133,0,1
1806,20291,4195.945935810,4195.948240694,0,1
1807,20291,4195.955934390,4195.958125081,0,1
1808,20291,4195.965935306,4195.968136876,0,1
1809,20291,4195.975933824,4195.977431164,0,1
1810,20291,4195.985934038,4195.987615123,0,1
1811,20291,4195.995933275,4195.997437087,0,1
1812,20291,4196.005931693,4196.008139300,0,1
1813,20291,4196.015932289,4196.017545322,0,1
1814,20291,4196.025932422,4196.027549505,0,1
1815,20291,4196.035933452,4196.038367312,0,1
1816,20291,4196.045933434,4196.048189853,0,1
1817,20291,4196.055934382,4196.058162715,0,1
1818,20291,4196.065933225,4196.067936454,0,1
1819,20291,4196.075925867,4196.077984849,0,1
1820,20291,4196.085917966,4196.087796163,0,1
1821,20291,4196.095931404,4196.097534390,0,1
1822,20291,4196.105933263,4196.107599486,0,1
1823,20291,4196.115932283,4196.117502048,0,1
1824,20291,4196.125933355,4196.127395292,0,1
1825,20291,4196.135961399,4196.138202469,0,1
1826,20291,4196.145936184,4196.148301154,0,1
1827,20291,4196.155939169,4196.157809658,0,1
1828,20291,4196.165935470,4196.168221433,0,1
1829,20291,4196.175935864,4196.177484063,0,1
1830,20291,4196.185932886,4196.187636942,0,1
1831,20291,4196.195934027,4196.197465034,0,1
1832,20291,4196.205933352,4196.207677114,0,1
1833,20291,4196.215934180,4196.217867735,0,1
1834,20291,4196.225934076,4196.227557477,0,1
1835,20291,4196.235935449,4196.238116084,0,1
1836,20291,4196.245933864,4196.248012503,0,1
1837,20291,4196.255934935,4196.257779399,0,1
1838,20291,4196.265941934,4196.267622978,0,1
1839,20291,4196.275933012,4196.277718853,0,1
1840,20291,4196.285931936,4196.287581479,0,1
1841,20291,4196.295931971,4196.297775890,0,1
1842,20291,4196.305932619,4196.307435679,0,1
1843,20291,4196.315957651,4196.317630571,0,1
1844,20291,4196.325947117,4196.327856844,0,1
1845,20291,4196.335935358,4196.337801943,0,1
1846,20291,4196.345959629,4196.347994593,0,1
1847,20291,4196.355933722,4196.358124692,0,1
1848,20291,4196.365923485,4196.367458291,0,1
1849,20291,4196.375934299,4196.377772785,0,1
1850,20291,4196.385933528,4196.387379254,0,1
1851,20291,4196.395933866,4196.397546297,0,1
1852,20291,4196.405935679,4196.408204844,0,1
1853,20291,4196.415934769,4196.418438713,0,1
1854,20291,4196.425934866,4196.427957499,0,1
1855,20291,4196.435935361,4196.438197194,0,1
1856,20291,4196.445933921,4196.447538055,0,1
1857,20291,4196.455959363,4196.458011886,0,1
1858,20291,4196.465934810,4196.467817990,0,1
1859,20291,4196.475932556,4196.477742115,0,1
1860,20291,4196.485957567,4196.487605934,0,1
1861,20291,4196.495957988,4196.497658455,0,1
1862,20291,4196.505962299,4196.507997732,0,1
1863,20291,4196.515946846,4196.517908724,0,1
1864,20291,4196.525963666,4196.527874626,0,1
1865,20291,4196.535932601,4196.537428262,0,1
1866,20291,4196.545936578,4196.547689656,0,1
1867,20291,4196.555936364,4196.557744282,0,1
1868,20291,4196.565934607,4196.568165444,0,1
1869,20291,4196.575981617,4196.578134066,0,1
1870,20291,4196.585933584,4196.587824163,0,1
1871,20291,4196.595932680,4196.597857961,0,1
1872,20291,4196.605934720,4196.608285720,0,1
1873,20291,4196.615935618,4196.618306655,0,1
1874,20291,4196.625936703,4196.627670557,0,1
1875,20291,4196.635934112,4196.637724952,0,1
1876,20291,4196.645934186,4196.647859230,0,1
1877,20291,4196.655934961,4196.658368124,0,1
1878,20291,4196.665935116,4196.667901970,0,1
1879,20291,4196.675935911,4196.678378324,0,1
1880,20291,4196.685934892,4196.688098709,0,1
1881,20291,4196.695935067,4196.698471260,0,1
1882,20291,4196.705936801,4196.708473029,0,1
1883,20291,4196.715934547,4196.718504347,0,1
1884,20291,4196.725934997,4196.728070624,0,1
1885,20291,4196.735934349,4196.738028294,0,1
1886,20291,4196.745936322,4196.747682159,0,1
1887,20291,4196.755933304,4196.757627687,0,1
1888,20291,4196.765935263,4196.767567506,0,1
1889,20291,4196.775933410,4196.777669950,0,1
1890,20291,4196.785935389,4196.787469597,0,1
1891,20291,4196.795935002,4196.797595509,0,1
1892,20291,4196.805934335,4196.807493605,0,1
1893,20291,4196.815932532,4196.817727537,0,1
1894,20291,4196.825932962,4196.827740960,0,1
1895,20291,4196.835940260,4196.837998256,0,1
1896,20291,4196.845932813,4196.847932740,0,1
1897,20291,4196.855934222,4196.857652851,0,1
1898,20291,4196.865910418,4196.867316347,0,1
